date,open,high,low,close,volume,log_price,log_ret,ret_5d,ret_20d,vol_20d,mom_10d,sma10,sma20,sma50,SP500,SP500_log_price,SP500_lret,SP500_ret_5d,SP500_ret_20d,SP500_vol_20d,SP500_mom_10d,SP500_sma10,SP500_sma20,SP500_sma50,GOLD,GOLD_log_price,GOLD_lret,GOLD_ret_5d,GOLD_ret_20d,GOLD_vol_20d,GOLD_mom_10d,GOLD_sma10,GOLD_sma20,GOLD_sma50,DXY,DXY_log_price,DXY_lret,DXY_ret_5d,DXY_ret_20d,DXY_vol_20d,DXY_mom_10d,DXY_sma10,DXY_sma20,DXY_sma50,ret_1d_arith,y_price_next,y_log_price_next,y_ret_1d_next,y_log_ret_1d_next
2023-12-25,2265.340576171875,2303.551025390625,2254.574462890625,2272.561767578125,8036302656.0,7.728663006134672,0.0030274349100105624,0.031581936277256695,-0.009320325303378674,0.026251262159998727,0.023699043231335537,7.715525429621868,7.72496659245609,7.664001107389321,4754.6298828125,8.466874134476285,0.0016586821527599938,0.007481693208946538,0.04194101355565749,0.00606767250482438,0.03211297751214559,8.457835768156565,8.442488798849952,8.403920958073055,2057.10009765625,7.629052550431204,0.008788749383461969,0.017655365876072082,0.027050719833058068,0.010529347694652882,0.029000427909129378,7.610009074113352,7.613099754577147,7.59693967986993,101.6999969482422,4.622027273047062,-0.0013756452426481047,-0.008323241230057121,-0.016577703784316,0.004643757140045634,-0.02245979585668234,4.63079023127932,4.635117707002609,4.649293097148101,0.003032022219169095,2231.46533203125,7.710413748224355,-0.0180837485401647,-0.018249257910317063
2023-12-26,2272.21875,2274.557373046875,2180.225341796875,2231.46533203125,10668581464.0,7.710413748224355,-0.018249257910317063,-0.003613125972164788,-8.78509326689425e-05,0.02582897126675332,0.0020360794135969584,7.715729037563227,7.7249621999094575,7.667218910678233,4774.75,8.471096895523264,0.004222761046978718,0.007186331992524941,0.048119843919534944,0.0060074441037738366,0.0324189250113438,8.461077660657699,8.44489479104593,8.405886697227551,2058.199951171875,7.629587069678288,0.0005345192470835869,0.015620296709820458,0.022801922707185618,0.010499304182813779,0.03974555749563091,7.613983629862913,7.614239850712505,7.598252876541816,101.47000122070312,4.619763200321179,-0.0022640727258833593,-0.010197175313370721,-0.01690562315498667,0.004648448926691139,-0.02558876064192539,4.628231355215128,4.634272425844859,4.648297311970031,-0.0180837485401647,2378.739990234375,7.774326210607549,0.06599907965814755,0.06391246238319326
2023-12-27,2231.39306640625,2392.608642578125,2215.140380859375,2378.739990234375,14161342927.0,7.774326210607549,0.06391246238319326,0.02219523560031078,0.008935436396736662,0.02689508756923901,0.07971430576606942,7.7237004681398345,7.725408971729292,7.671838651605759,4781.580078125,8.472526331139687,0.0014294356164228361,0.002766500158127627,0.04856964100790684,0.006002663315191643,0.029259547832074517,8.464003615440907,8.447323273096325,8.407670252248325,2081.89990234375,7.641036170374455,0.01144910069616678,0.021115693019539528,0.02047817711280686,0.010364137527307145,0.05129575085046412,7.619113204947962,7.615263759568147,7.599860535850784,100.98999786376952,4.6150214808855745,-0.00474171943560453,-0.011616593796111019,-0.01727737249076977,0.004664001897475245,-0.02811866279664077,4.6254194889354645,4.633408557220321,4.647283728275331,0.06599907965814755,2347.566162109375,7.761134394757406,-0.013105185204343561,-0.013191815850142952
2023-12-28,2380.20068359375,2445.017578125,2338.703857421875,2347.566162109375,15660799060.0,7.761134394757406,-0.013191815850142952,0.016544496077309567,-0.004745042582296577,0.027067382308133804,0.05710085603015802,7.72941055374285,7.725171719600178,7.676181869126123,4783.35009765625,8.472896437250014,0.00037010611032783913,0.017929754233762196,0.04988644373333706,0.0059708315239087,0.01607130876738161,8.465610746317646,8.44981759528299,8.409463174388895,2073.89990234375,7.637186124531112,-0.0038500458433423645,0.019180757089367617,0.013006700010707029,0.01040017396181042,0.045173034202891316,7.623630508368251,7.615914094568682,7.601374544305753,101.2300033569336,4.61739518877211,0.00237370788653557,-0.011589211074530148,-0.015098260200342217,0.0047152021161867945,-0.01607089307037146,4.623812399628426,4.632653644210303,4.646315735894683,-0.013105185204343561,2300.690673828125,7.740964649807082,-0.019967696347748753,-0.020169744950323754
2023-12-29,2346.84375,2386.004638671875,2262.975830078125,2300.690673828125,12536968996.0,7.740964649807082,-0.020169744950323754,0.015329078582420053,-0.01744369440580673,0.027392981757588204,0.05486086106848642,7.734896639849699,7.724299534879888,7.677812442684665,4769.830078125,8.47006596021328,-0.002830477036734891,0.004850507889754496,0.04327903543160794,0.0060779639126653335,0.01059726654549209,8.466670472972194,8.451981547054574,8.411469295153752,2062.39990234375,7.631625584834141,-0.005560539696971567,0.011361783786398405,0.011852316520641892,0.010432865533085837,0.01573601953470405,7.625204110321721,7.616506710394714,7.602441077236347,101.33000183105467,4.618382535530439,0.0009873467583290108,-0.005020382759271413,-0.021189077174984305,0.004366456857026985,-0.006198034998195823,4.6231925961286064,4.631594190351555,4.645307345737907,-0.019967696347748753,2292.0654296875,7.737208624411248,-0.003748980355657072,-0.003756025395833973
2023-12-30,2300.399658203125,2322.021484375,2270.011962890625,2292.0654296875,6888195427.0,7.737208624411248,-0.003756025395833973,0.008545618276575517,-0.026009368700919744,0.027366420363587152,0.04012755455383221,7.738909395305083,7.722999066444842,7.6797706027626464,4769.830078125,8.47006596021328,-0.002830477036734891,0.004850507889754496,0.04327903543160794,0.0060779639126653335,0.01059726654549209,8.466670472972194,8.451981547054574,8.411469295153752,2062.39990234375,7.631625584834141,-0.005560539696971567,0.011361783786398405,0.011852316520641892,0.010432865533085837,0.01573601953470405,7.625204110321721,7.616506710394714,7.602441077236347,101.33000183105467,4.618382535530439,0.0009873467583290108,-0.005020382759271413,-0.021189077174984305,0.004366456857026985,-0.006198034998195823,4.6231925961286064,4.631594190351555,4.645307345737907,-0.003748980355657072,2281.47119140625,7.732575773246864,-0.004622136062972015,-0.004632851164384277
2023-12-31,2291.9453125,2318.512939453125,2261.394287109375,2281.47119140625,6871481744.0,7.732575773246864,-0.004632851164384277,0.022162025022508303,0.025252874124984004,0.02420160832517151,0.018548899050343515,7.740764285210116,7.724261710151092,7.681883757541896,4769.830078125,8.47006596021328,-0.002830477036734891,0.004850507889754496,0.04327903543160794,0.0060779639126653335,0.01059726654549209,8.466670472972194,8.451981547054574,8.411469295153752,2062.39990234375,7.631625584834141,-0.005560539696971567,0.011361783786398405,0.011852316520641892,0.010432865533085837,0.01573601953470405,7.625204110321721,7.616506710394714,7.602441077236347,101.33000183105467,4.618382535530439,0.0009873467583290108,-0.005020382759271413,-0.021189077174984305,0.004366456857026985,-0.006198034998195823,4.6231925961286064,4.631594190351555,4.645307345737907,-0.004622136062972015,2352.327880859375,7.763160704429811,0.031057455259582145,0.030584931182947805
2024-01-01,2282.870361328125,2352.327880859375,2267.01806640625,2352.327880859375,6906765990.0,7.763160704429811,0.030584931182947805,-0.01116550617773715,0.06602209123068548,0.024893771105005187,0.011029729422573631,7.741867258152375,7.727562814712625,7.684682081379112,4769.830078125,8.47006596021328,-0.002830477036734891,0.004850507889754496,0.04327903543160794,0.0060779639126653335,0.01059726654549209,8.466670472972194,8.451981547054574,8.411469295153752,2062.39990234375,7.631625584834141,-0.005560539696971567,0.011361783786398405,0.011852316520641892,0.010432865533085837,0.01573601953470405,7.625204110321721,7.616506710394714,7.602441077236347,101.33000183105467,4.618382535530439,0.0009873467583290108,-0.005020382759271413,-0.021189077174984305,0.004366456857026985,-0.006198034998195823,4.6231925961286064,4.631594190351555,4.645307345737907,0.031057455259582145,2355.83642578125,7.76465111357564,0.001491520357524756,0.0014904091458287638
2024-01-02,2352.593505859375,2431.21240234375,2348.892333984375,2355.83642578125,12910543630.0,7.76465111357564,0.0014904091458287638,0.0035167188182345654,0.04124403521914388,0.024300073986137278,0.020061214895544133,7.743873379641928,7.729625016473582,7.687411898496686,4742.830078125,8.464389299413558,-0.005676660799721844,-0.002484835062727342,0.03174581567803969,0.006253758284533747,0.004996858146219196,8.467170158786816,8.453568837838475,8.413532263349175,2064.39990234375,7.632594858969664,0.0009692741355236123,0.0035423085384600483,-0.003192002425920215,0.009784702713714457,0.02119767441453213,7.627323877763173,7.616347110273416,7.603393447987844,102.1999969482422,4.62693164790896,0.008549112378521073,0.0049043748618977645,-0.01041523726797422,0.004852649115335756,-0.0034188663681593567,4.622850709491791,4.631073428488156,4.644530082539996,0.001491520357524756,2210.761962890625,7.701092514677493,-0.06158087263741796,-0.06355859889814752
2024-01-03,2355.9814453125,2385.11767578125,2113.92529296875,2210.761962890625,19332933581.0,7.701092514677493,-0.06355859889814752,-0.039872135129589203,-0.046754336612186975,0.027756010666471972,-0.02454305654716915,7.7414190739872115,7.727287299642972,7.689626278179293,4704.81005859375,8.45634068108636,-0.008048618327197943,-0.014756214436904003,0.029120385414667993,0.006433627312250013,-0.007569882444379061,8.466413170542378,8.455024857109208,8.41568756216198,2034.199951171875,7.617857876187895,-0.014736982781769825,-0.011729193490393364,0.004977451948093403,0.008917198721210334,0.0038911032194270945,7.627712988085117,7.616595982870822,7.603908326441422,102.45999908447266,4.629472469575595,0.0025408216666349404,0.009709269254416064,-0.011450880229163296,0.004811982118511708,-0.0004879060589546569,4.622801918885896,4.630500884476698,4.643820583441106,-0.06158087263741796,2269.0380859375,7.727111269979428,0.02636019798833411,0.026018755301935315
2024-01-04,2210.529052734375,2294.608154296875,2204.86572265625,2269.0380859375,11044564896.0,7.727111269979428,0.026018755301935315,-0.010097354431819916,0.02214730707609114,0.026715196921367496,-0.0015517361552443987,7.741263900371687,7.728394664996779,7.691555313228855,4688.68017578125,8.452906409423042,-0.0034342716633180004,-0.01961992171664484,0.026255145345285058,0.006512511367191083,-0.016853421558517212,8.464727828386527,8.456337614376473,8.417807915382824,2042.300048828125,7.621831926631511,0.003974050443616761,-0.019204243742943383,0.0117219863385154,0.008924532204975393,0.0019114492765961444,7.627904133012775,7.617182082187748,7.604565330706987,102.41999816894533,4.629081988156503,-0.000390481419092481,0.014060507270928113,-0.015789594012864505,0.004693796421868373,0.0024439134748170943,4.623046310233377,4.629711404776054,4.643220422471192,0.02636019798833411,2268.647216796875,7.726938993095724,-0.00017226204489362296,-0.00017227688370358152
2024-01-05,2269.409423828125,2276.7646484375,2209.537109375,2268.647216796875,10860953290.0,7.726938993095724,-0.00017227688370358152,-0.00563678015113922,0.01856132428496604,0.02671093655206389,0.016525244871369082,7.742916424858825,7.729322731211026,7.694471104234135,4697.240234375,8.454730431062476,0.0018240216394342923,-0.018166006187538386,0.03199301892966311,0.0063954797753679364,-0.0002362519537761898,8.46470420319115,8.457937265322956,8.419819958566066,2042.4000244140625,7.621880877880889,4.895124937753792e-05,-0.01530524665022348,0.005843530754536808,0.008835721090324121,0.0038755104391441364,7.6282916840566894,7.6174742587254745,7.6052364747179,102.41000366210938,4.62898439984664,-9.75883098623953e-05,0.011589211074530148,-0.016847782511121956,0.004678971536131635,0.0,4.623046310233377,4.628869015650499,4.642480450592206,-0.00017226204489362296,2241.624755859375,7.7149562193562415,-0.011911266210730354,-0.011982773739482866
2024-01-06,2269.5400390625,2271.359375,2219.781982421875,2241.624755859375,5970741680.0,7.7149562193562415,-0.011982773739482866,-0.04820448507356989,0.020344314514762374,0.026662244830293575,-0.05936999125130704,7.7369794257336935,7.730339946936764,7.697143168847748,4697.240234375,8.454730431062476,0.0018240216394342923,-0.018166006187538386,0.03199301892966311,0.0063954797753679364,-0.0002362519537761898,8.46470420319115,8.457937265322956,8.419819958566066,2042.4000244140625,7.621880877880889,4.895124937753792e-05,-0.01530524665022348,0.005843530754536808,0.008835721090324121,0.0038755104391441364,7.6282916840566894,7.6174742587254745,7.6052364747179,102.41000366210938,4.62898439984664,-9.75883098623953e-05,0.011589211074530148,-0.016847782511121956,0.004678971536131635,0.0,4.623046310233377,4.628869015650499,4.642480450592206,-0.011911266210730354,2222.865966796875,7.706552618307887,-0.008368389496710593,-0.008403601048354581
2024-01-07,2242.0126953125,2257.1279296875,2211.5625,2222.865966796875,6490053615.0,7.706552618307887,-0.008403601048354581,-0.058098495267753236,0.0025190795806393496,0.026664446348609244,-0.05458177644951867,7.731521248088741,7.730465900915796,7.699626733472159,4697.240234375,8.454730431062476,0.0018240216394342923,-0.018166006187538386,0.03199301892966311,0.0063954797753679364,-0.0002362519537761898,8.46470420319115,8.457937265322956,8.419819958566066,2042.4000244140625,7.621880877880889,4.895124937753792e-05,-0.01530524665022348,0.005843530754536808,0.008835721090324121,0.0038755104391441364,7.6282916840566894,7.6174742587254745,7.6052364747179,102.41000366210938,4.62898439984664,-9.75883098623953e-05,0.011589211074530148,-0.016847782511121956,0.004678971536131635,0.0,4.623046310233377,4.628869015650499,4.642480450592206,-0.008368389496710593,2333.03271484375,7.754924294573671,0.04956067963271038,0.0483716762657842
2024-01-08,2222.857666015625,2358.815673828125,2171.99365234375,2333.03271484375,13830287095.0,7.754924294573671,0.0483716762657842,0.05383177989617849,0.06882050583507571,0.028368541323382283,0.013959644766589285,7.732917212565401,7.73390692620755,7.7025755594808425,4763.5400390625,8.46874637649883,0.01401594543635376,-0.0013195837144497347,0.038072353681194215,0.0068414389997875314,0.0035309241753047615,8.465057295608679,8.459840883007015,8.42240118935118,2026.5999755859373,7.614114778967409,-0.007766098913480235,-0.01751080586673215,-0.001627042798538092,0.009017904158423818,-0.006149022080333744,7.627676781848658,7.617392906585548,7.605660356747337,102.20999908447266,4.627029511383668,-0.001954888462972093,0.008646975853229044,-0.012928508932344762,0.004537061412232542,0.0036265930939576307,4.623408969542774,4.628222590203881,4.641652508336594,0.04956067963271038,2344.8271484375,7.759966967475981,0.005055408575588727,0.00504267290230942
2024-01-09,2332.8681640625,2369.6416015625,2243.21923828125,2344.8271484375,14891130716.0,7.759966967475981,0.00504267290230942,0.032855697496552594,0.06288589761856489,0.028316554339853594,0.022758343064732678,7.735193046871873,7.737051221088478,7.705535685639917,4756.5,8.467267382646511,-0.001478993852318311,0.0028780832329537986,0.03250622568237205,0.006861125010512688,0.00039324817022645675,8.465096620425701,8.461466194291134,8.42519090188336,2026.4000244140625,7.614016110735463,-9.866823194570884e-05,-0.01857874823420147,0.013963988213387957,0.008237766371154996,-0.015036439695741421,7.626173137879081,7.618091105996217,7.606051041618689,102.56999969482422,4.630545489344027,0.0035159779603590735,0.0036138414350670445,-0.013941579559717532,0.004481554910768345,0.008518216296964809,4.624260791172469,4.627525511225896,4.64088174817512,0.005055408575588727,2582.103515625,7.856359661859733,0.10119141078079541,0.09639269438375209
2024-01-10,2344.923583984375,2626.976806640625,2341.943115234375,2582.103515625,29042100476.0,7.856359661859733,0.09639269438375209,0.12942066876400826,0.14233278766321256,0.035111783652231825,0.12378388861286904,7.747571435733161,7.74416786047164,7.71128427617882,4783.4501953125,8.472917363297007,0.005649980650495934,0.016576682210647675,0.034239392785087475,0.006902411780109767,0.0018204677737436725,8.465278667203076,8.463178163930388,8.428189850800122,2021.699951171875,7.611693996468268,-0.0023221142671951966,-0.006163879719626841,0.021852484285610707,0.007868537772821087,-0.017893073210020205,7.624383830558081,7.619183730210497,7.606381198742676,102.36000061035156,4.628496017254382,-0.0020494720896451213,-0.0009764523212130172,-0.016855943708722343,0.004475470522947764,0.008732816933203047,4.625134072865789,4.6266827140404585,4.640077504842589,0.10119141078079541,2619.619140625,7.870784220014792,0.014529094117638142,0.014424558155059053
